83	19
83	19
83	19
83	19
83	19
83	19
83	19
83	19
84	19
84	19
84	19
84	19
84	18
84	18
84	18
84	18
84	18
84	18
84	18
84	18
84	18
85	18
85	18
85	18
85	18
85	18
85	18
85	18
85	18
85	18
85	18
85	18
85	18
85	18
86	18
86	18
86	18
86	18
86	18
86	18
86	18
86	18
86	18
86	18
86	18
86	18
86	18
87	18
87	18
87	18
87	18
87	18
87	18
87	18
87	17
87	17
87	17
87	17
87	17
87	17
87	17
88	17
88	17
88	17
88	17
88	17
88	17
88	17
88	17
88	17
88	17
88	17
88	17
88	17
89	17
89	17
89	17
89	17
89	17
89	17
89	17
89	17
89	17
89	17
89	17
89	17
89	17
90	17
90	17
90	17
90	17
90	17
90	17
90	17
90	17
90	17
90	16
90	16
90	16
90	16
91	16
91	16
91	16
91	16
91	16
91	16
91	16
91	16
91	16
91	16
91	16
91	16
91	16
92	16
92	16
92	16
92	16
92	16
92	16
92	16
92	16
92	16
92	16
92	16
92	16
92	16
93	16
93	16
93	16
93	16
93	16
93	16
93	16
93	16
93	16
93	16
93	16
93	16
93	16
93	15
94	15
94	15
94	15
94	15
94	15
94	15
94	15
94	15
94	15
94	15
94	15
94	15
94	15
95	15
95	15
95	15
95	15
95	15
95	15
95	15
63	26
63	26
64	26
64	26
64	26
64	26
64	26
64	26
64	26
64	25
64	25
64	25
64	25
64	25
64	25
65	25
65	25
65	25
65	25
65	25
65	25
65	25
65	25
65	25
65	25
65	25
65	25
66	25
66	25
66	25
66	25
66	25
66	25
66	25
66	25
66	25
66	25
66	25
66	25
66	25
67	25
67	25
67	25
67	25
67	25
67	25
67	25
67	25
67	25
67	24
67	24
67	24
67	24
68	24
68	24
68	24
68	24
68	24
68	24
68	24
68	24
68	24
68	24
68	24
68	24
69	24
69	24
69	24
69	24
69	24
69	24
69	24
69	24
69	24
69	24
69	24
69	24
69	24
70	24
70	24
70	24
70	24
70	24
70	24
70	24
70	24
70	24
70	24
70	24
70	24
70	23
71	23
71	23
71	23
71	23
71	23
71	23
71	23
71	23
71	23
71	23
71	23
71	23
71	23
72	23
72	23
72	23
72	23
72	23
72	23
72	23
72	23
72	23
72	23
72	23
72	23
73	23
73	23
73	23
73	23
73	23
73	23
73	23
73	23
73	23
73	23
73	23
73	23
73	23
74	23
74	22
74	22
74	22
74	22
74	22
74	22
74	22
74	22
74	22
74	22
74	22
74	22
75	22
75	22
75	22
75	22
75	22
75	22
75	22
75	22
75	22
75	22
75	22
75	22
76	22
76	22
76	22
76	22
76	22
76	22
76	22
76	22
76	22
76	22
76	22
76	22
76	22
77	22
77	22
77	22
77	22
77	21
77	21
77	21
77	21
77	21
77	21
77	21
77	21
77	21
78	21
78	21
78	21
78	21
78	21
78	21
78	21
78	21
78	21
78	21
78	21
78	21
79	21
79	21
79	21
79	21
79	21
79	21
79	21
79	21
79	21
79	21
79	21
79	21
79	21
80	21
80	21
80	21
80	21
80	21
80	21
80	21
80	20
80	20
80	20
80	20
80	20
80	20
81	20
81	20
81	20
81	20
81	20
81	20
81	20
81	20
81	20
81	20
81	20
81	20
82	20
82	20
82	20
82	20
82	20
82	20
82	20
82	20
82	20
82	20
82	20
82	20
82	20
83	20
83	20
83	20
83	20
83	20
83	20
83	20
83	20
83	20
83	19
83	19
83	19
83	19
84	19
84	19
84	19
84	19
84	19
84	19
84	19
84	19
84	19
84	19
84	19
84	19
85	19
85	19
85	19
85	19
85	19
85	19
85	19
85	19
85	19
85	19
85	19
85	19
85	19
86	19
86	19
86	19
86	19
86	19
86	19
86	19
86	19
86	19
86	19
86	19
86	19
86	18
87	18
87	18
87	18
87	18
87	18
87	18
87	18
87	18
87	18
87	18
87	18
87	18
88	18
88	18
88	18
88	18
88	18
88	18
88	18
88	18
88	18
88	18
88	18
88	18
88	18
89	18
89	18
89	18
89	18
89	18
89	18
89	18
89	18
89	18
89	18
89	18
89	18
89	18
90	18
90	17
90	17
90	17
90	17
90	17
90	17
90	17
90	17
90	17
90	17
90	17
90	17
91	17
91	17
91	17
91	17
91	17
91	17
91	17
91	17
91	17
91	17
91	17
91	17
92	17
92	17
92	17
92	17
92	17
92	17
92	17
92	17
92	17
92	17
92	17
92	17
92	17
93	17
93	17
93	17
93	17
93	16
93	16
93	16
93	16
93	16
93	16
93	16
93	16
93	16
94	16
94	16
94	16
94	16
94	16
94	16
94	16
94	16
94	16
94	16
94	16
94	16
95	16
95	16
95	16
95	16
95	16
95	16
95	16
95	16
95	16
95	16
95	16
95	16
95	16
96	16
96	16
63	27
63	27
63	27
63	27
63	27
63	27
63	27
63	27
63	27
63	26
64	26
64	26
64	26
64	26
64	26
64	26
64	26
64	26
64	26
64	26
64	26
64	26
65	26
65	26
65	26
65	26
65	26
65	26
65	26
65	26
65	26
65	26
65	26
65	26
66	26
66	26
66	26
66	26
66	26
66	26
66	26
66	26
66	26
66	26
66	26
66	26
67	26
67	26
67	25
67	25
67	25
67	25
67	25
67	25
67	25
67	25
67	25
67	25
68	25
68	25
68	25
68	25
68	25
68	25
68	25
68	25
68	25
68	25
68	25
68	25
68	25
69	25
69	25
69	25
69	25
69	25
69	25
69	25
69	25
69	25
69	25
69	25
69	25
70	25
70	25
70	25
70	25
70	24
70	24
70	24
70	24
70	24
70	24
70	24
70	24
71	24
71	24
71	24
71	24
71	24
71	24
71	24
71	24
71	24
71	24
71	24
71	24
72	24
72	24
72	24
72	24
72	24
72	24
72	24
72	24
72	24
72	24
72	24
72	24
72	24
73	24
73	24
73	24
73	24
73	24
73	24
73	23
73	23
73	23
73	23
73	23
73	23
74	23
74	23
74	23
74	23
74	23
74	23
74	23
74	23
74	23
74	23
74	23
74	23
75	23
75	23
75	23
75	23
75	23
75	23
75	23
75	23
75	23
75	23
75	23
75	23
76	23
76	23
76	23
76	23
76	23
76	23
76	23
76	23
76	23
76	22
76	22
76	22
77	22
77	22
77	22
77	22
77	22
77	22
77	22
77	22
77	22
77	22
77	22
77	22
77	22
78	22
78	22
78	22
78	22
78	22
78	22
78	22
78	22
78	22
78	22
78	22
78	22
79	22
79	22
79	22
79	22
79	22
79	22
79	22
79	22
79	22
79	22
79	22
79	21
80	21
80	21
80	21
80	21
80	21
80	21
80	21
80	21
80	21
80	21
80	21
80	21
81	21
81	21
81	21
81	21
81	21
81	21
81	21
81	21
81	21
81	21
81	21
81	21
82	21
82	21
82	21
82	21
82	21
82	21
82	21
82	21
82	21
82	21
82	21
82	21
82	21
83	21
83	20
83	20
83	20
83	20
83	20
83	20
83	20
83	20
83	20
83	20
83	20
84	20
84	20
84	20
84	20
84	20
84	20
84	20
84	20
84	20
84	20
84	20
84	20
85	20
85	20
85	20
85	20
85	20
85	20
85	20
85	20
85	20
85	20
85	20
85	20
86	20
86	20
86	20
86	20
86	19
86	19
86	19
86	19
86	19
86	19
86	19
86	19
87	19
87	19
87	19
87	19
87	19
87	19
87	19
87	19
87	19
87	19
87	19
87	19
87	19
88	19
88	19
88	19
88	19
88	19
88	19
88	19
88	19
88	19
88	19
88	19
88	19
89	19
89	19
89	19
89	19
89	19
89	19
89	18
89	18
89	18
89	18
89	18
89	18
90	18
90	18
90	18
90	18
90	18
90	18
90	18
90	18
90	18
90	18
90	18
90	18
91	18
91	18
91	18
91	18
91	18
91	18
91	18
91	18
91	18
91	18
91	18
91	18
91	18
92	18
92	18
92	18
92	18
92	18
92	18
92	18
92	18
92	17
92	17
92	17
92	17
93	17
93	17
93	17
93	17
93	17
93	17
93	17
93	17
93	17
93	17
93	17
93	17
94	17
94	17
94	17
94	17
94	17
94	17
94	17
94	17
94	17
94	17
94	17
94	17
95	17
95	17
95	17
95	17
95	17
95	17
95	17
95	17
95	17
95	17
95	17
95	17
96	16
96	16
96	16
96	16
96	16
96	16
96	16
96	16
96	16
96	16
62	28
62	28
62	28
62	28
62	28
63	28
63	28
63	28
63	28
63	27
63	27
63	27
63	27
63	27
63	27
63	27
63	27
64	27
64	27
64	27
64	27
64	27
64	27
64	27
64	27
64	27
64	27
64	27
65	27
65	27
65	27
65	27
65	27
65	27
65	27
65	27
65	27
65	27
65	27
65	27
66	27
66	27
66	27
66	27
66	27
66	27
66	26
66	26
66	26
66	26
66	26
66	26
67	26
67	26
67	26
67	26
67	26
67	26
67	26
67	26
67	26
67	26
67	26
67	26
68	26
68	26
68	26
68	26
68	26
68	26
68	26
68	26
68	26
68	26
68	26
69	26
69	26
69	26
69	26
69	26
69	26
69	26
69	26
69	26
69	25
69	25
69	25
70	25
70	25
70	25
70	25
70	25
70	25
70	25
70	25
70	25
70	25
70	25
70	25
71	25
71	25
71	25
71	25
71	25
71	25
71	25
71	25
71	25
71	25
71	25
71	25
72	25
72	25
72	25
72	25
72	25
72	25
72	25
72	25
72	25
72	25
72	25
72	24
73	24
73	24
73	24
73	24
73	24
73	24
73	24
73	24
73	24
73	24
73	24
74	24
74	24
74	24
74	24
74	24
74	24
74	24
74	24
74	24
74	24
74	24
74	24
75	24
75	24
75	24
75	24
75	24
75	24
75	24
75	24
75	24
75	24
75	24
75	24
76	24
76	23
76	23
76	23
76	23
76	23
76	23
76	23
76	23
76	23
76	23
76	23
77	23
77	23
77	23
77	23
77	23
77	23
77	23
77	23
77	23
77	23
77	23
78	23
78	23
78	23
78	23
78	23
78	23
78	23
78	23
78	23
78	23
78	23
78	23
79	23
79	23
79	23
79	23
79	22
79	22
79	22
79	22
79	22
79	22
79	22
79	22
80	22
80	22
80	22
80	22
80	22
80	22
80	22
80	22
80	22
80	22
80	22
80	22
81	22
81	22
81	22
81	22
81	22
81	22
81	22
81	22
81	22
81	22
81	22
81	22
82	22
82	22
82	22
82	22
82	22
82	22
82	21
82	21
82	21
82	21
82	21
83	21
83	21
83	21
83	21
83	21
83	21
83	21
83	21
83	21
83	21
83	21
83	21
84	21
84	21
84	21
84	21
84	21
84	21
84	21
84	21
84	21
84	21
84	21
84	21
85	21
85	21
85	21
85	21
85	21
85	21
85	21
85	21
85	20
85	20
85	20
85	20
86	20
86	20
86	20
86	20
86	20
86	20
86	20
86	20
86	20
86	20
86	20
87	20
87	20
87	20
87	20
87	20
87	20
87	20
87	20
87	20
87	20
87	20
87	20
88	20
88	20
88	20
88	20
88	20
88	20
88	20
88	20
88	20
88	20
88	20
88	19
89	19
89	19
89	19
89	19
89	19
89	19
89	19
89	19
89	19
89	19
89	19
89	19
90	19
90	19
90	19
90	19
90	19
90	19
90	19
90	19
90	19
90	19
90	19
90	19
91	19
91	19
91	19
91	19
91	19
91	19
91	19
91	19
91	19
91	19
91	19
92	19
92	19
92	18
92	18
92	18
92	18
92	18
92	18
92	18
92	18
92	18
92	18
93	18
93	18
93	18
93	18
93	18
93	18
93	18
93	18
93	18
93	18
93	18
93	18
94	18
94	18
94	18
94	18
94	18
94	18
94	18
94	18
94	18
94	18
94	18
94	18
95	18
95	18
95	18
95	18
95	17
95	17
95	17
95	17
95	17
95	17
95	17
96	17
96	17
96	17
96	17
96	17
96	17
96	17
96	17
96	17
96	17
96	17
96	17
97	17
97	17
97	17
97	17
97	17
62	29
62	29
62	29
62	29
62	29
62	29
62	29
62	29
62	29
62	28
62	28
62	28
63	28
63	28
63	28
63	28
63	28
63	28
63	28
63	28
63	28
63	28
63	28
64	28
64	28
64	28
64	28
64	28
64	28
64	28
64	28
64	28
64	28
64	28
65	28
65	28
65	28
65	28
65	28
65	28
65	28
65	28
65	28
65	28
65	28
65	27
66	27
66	27
66	27
66	27
66	27
66	27
66	27
66	27
66	27
66	27
66	27
67	27
67	27
67	27
67	27
67	27
67	27
67	27
67	27
67	27
67	27
67	27
67	27
68	27
68	27
68	27
68	27
68	27
68	27
68	27
68	27
68	27
68	27
68	27
69	27
69	26
69	26
69	26
69	26
69	26
69	26
69	26
69	26
69	26
69	26
70	26
70	26
70	26
70	26
70	26
70	26
70	26
70	26
70	26
70	26
70	26
70	26
71	26
71	26
71	26
71	26
71	26
71	26
71	26
71	26
71	26
71	26
71	26
72	26
72	26
72	26
72	26
72	25
72	25
72	25
72	25
72	25
72	25
72	25
73	25
73	25
73	25
73	25
73	25
73	25
73	25
73	25
73	25
73	25
73	25
73	25
74	25
74	25
74	25
74	25
74	25
74	25
74	25
74	25
74	25
74	25
74	25
75	25
75	25
75	25
75	25
75	25
75	25
75	24
75	24
75	24
75	24
75	24
75	24
76	24
76	24
76	24
76	24
76	24
76	24
76	24
76	24
76	24
76	24
76	24
77	24
77	24
77	24
77	24
77	24
77	24
77	24
77	24
77	24
77	24
77	24
78	24
78	24
78	24
78	24
78	24
78	24
78	24
78	24
78	24
78	23
78	23
78	23
79	23
79	23
79	23
79	23
79	23
79	23
79	23
79	23
79	23
79	23
79	23
80	23
80	23
80	23
80	23
80	23
80	23
80	23
80	23
80	23
80	23
80	23
81	23
81	23
81	23
81	23
81	23
81	23
81	23
81	23
81	23
81	23
81	23
81	22
82	22
82	22
82	22
82	22
82	22
82	22
82	22
82	22
82	22
82	22
82	22
83	22
83	22
83	22
83	22
83	22
83	22
83	22
83	22
83	22
83	22
83	22
84	22
84	22
84	22
84	22
84	22
84	22
84	22
84	22
84	22
84	22
84	22
84	22
85	22
85	21
85	21
85	21
85	21
85	21
85	21
85	21
85	21
85	21
85	21
86	21
86	21
86	21
86	21
86	21
86	21
86	21
86	21
86	21
86	21
86	21
86	21
87	21
87	21
87	21
87	21
87	21
87	21
87	21
87	21
87	21
87	21
87	21
88	21
88	21
88	21
88	21
88	20
88	20
88	20
88	20
88	20
88	20
88	20
89	20
89	20
89	20
89	20
89	20
89	20
89	20
89	20
89	20
89	20
89	20
89	20
90	20
90	20
90	20
90	20
90	20
90	20
90	20
90	20
90	20
90	20
90	20
91	20
91	20
91	20
91	20
91	20
91	20
91	19
91	19
91	19
91	19
91	19
92	19
92	19
92	19
92	19
92	19
92	19
92	19
92	19
92	19
92	19
92	19
92	19
93	19
93	19
93	19
93	19
93	19
93	19
93	19
93	19
93	19
93	19
93	19
94	19
94	19
94	19
94	19
94	19
94	19
94	19
94	19
94	19
94	18
94	18
94	18
95	18
95	18
95	18
95	18
95	18
95	18
95	18
95	18
95	18
95	18
95	18
96	18
96	18
96	18
96	18
96	18
96	18
96	18
96	18
96	18
96	18
96	18
97	18
97	18
97	18
97	18
97	18
97	18
97	18
97	18
97	18
97	18
97	18
97	17
61	30
61	30
61	30
61	30
61	30
61	30
61	30
62	30
62	30
62	29
62	29
62	29
62	29
62	29
62	29
62	29
62	29
62	29
63	29
63	29
63	29
63	29
63	29
63	29
63	29
63	29
63	29
63	29
63	29
64	29
64	29
64	29
64	29
64	29
64	29
64	29
64	29
64	29
64	29
64	29
65	29
65	29
65	29
65	29
65	28
65	28
65	28
65	28
65	28
65	28
65	28
66	28
66	28
66	28
66	28
66	28
66	28
66	28
66	28
66	28
66	28
66	28
67	28
67	28
67	28
67	28
67	28
67	28
67	28
67	28
67	28
67	28
67	28
68	28
68	28
68	28
68	28
68	28
68	28
68	27
68	27
68	27
68	27
68	27
69	27
69	27
69	27
69	27
69	27
69	27
69	27
69	27
69	27
69	27
69	27
70	27
70	27
70	27
70	27
70	27
70	27
70	27
70	27
70	27
70	27
70	27
71	27
71	27
71	27
71	27
71	27
71	27
71	27
71	27
71	26
71	26
71	26
72	26
72	26
72	26
72	26
72	26
72	26
72	26
72	26
72	26
72	26
72	26
73	26
73	26
73	26
73	26
73	26
73	26
73	26
73	26
73	26
73	26
73	26
74	26
74	26
74	26
74	26
74	26
74	26
74	26
74	26
74	26
74	26
74	25
75	25
75	25
75	25
75	25
75	25
75	25
75	25
75	25
75	25
75	25
75	25
76	25
76	25
76	25
76	25
76	25
76	25
76	25
76	25
76	25
76	25
76	25
77	25
77	25
77	25
77	25
77	25
77	25
77	25
77	25
77	25
77	25
77	25
78	25
78	25
78	24
78	24
78	24
78	24
78	24
78	24
78	24
78	24
78	24
79	24
79	24
79	24
79	24
79	24
79	24
79	24
79	24
79	24
79	24
79	24
80	24
80	24
80	24
80	24
80	24
80	24
80	24
80	24
80	24
80	24
80	24
81	24
81	24
81	24
81	24
81	23
81	23
81	23
81	23
81	23
81	23
81	23
82	23
82	23
82	23
82	23
82	23
82	23
82	23
82	23
82	23
82	23
82	23
83	23
83	23
83	23
83	23
83	23
83	23
83	23
83	23
83	23
83	23
83	23
84	23
84	23
84	23
84	23
84	23
84	23
84	22
84	22
84	22
84	22
84	22
85	22
85	22
85	22
85	22
85	22
85	22
85	22
85	22
85	22
85	22
85	22
86	22
86	22
86	22
86	22
86	22
86	22
86	22
86	22
86	22
86	22
86	22
87	22
87	22
87	22
87	22
87	22
87	22
87	22
87	22
87	21
87	21
87	21
88	21
88	21
88	21
88	21
88	21
88	21
88	21
88	21
88	21
88	21
88	21
89	21
89	21
89	21
89	21
89	21
89	21
89	21
89	21
89	21
89	21
89	21
90	21
90	21
90	21
90	21
90	21
90	21
90	21
90	21
90	21
90	21
90	20
91	20
91	20
91	20
91	20
91	20
91	20
91	20
91	20
91	20
91	20
91	20
92	20
92	20
92	20
92	20
92	20
92	20
92	20
92	20
92	20
92	20
92	20
93	20
93	20
93	20
93	20
93	20
93	20
93	20
93	20
93	20
93	20
93	20
94	20
94	19
94	19
94	19
94	19
94	19
94	19
94	19
94	19
94	19
94	19
95	19
95	19
95	19
95	19
95	19
95	19
95	19
95	19
95	19
95	19
95	19
96	19
96	19
96	19
96	19
96	19
96	19
96	19
96	19
96	19
96	19
96	19
97	19
97	19
97	19
97	19
97	18
97	18
97	18
97	18
97	18
97	18
97	18
98	18
98	18
98	18
98	18
98	18
98	18
98	18
60	31
60	31
60	31
61	31
61	31
61	31
61	31
61	31
61	31
61	30
61	30
61	30
61	30
61	30
62	30
62	30
62	30
62	30
62	30
62	30
62	30
62	30
62	30
62	30
63	30
63	30
63	30
63	30
63	30
63	30
63	30
63	30
63	30
63	30
63	30
64	30
64	30
64	30
64	30
64	30
64	30
64	30
64	30
64	29
64	29
65	29
65	29
65	29
65	29
65	29
65	29
65	29
65	29
65	29
65	29
65	29
66	29
66	29
66	29
66	29
66	29
66	29
66	29
66	29
66	29
66	29
66	29
67	29
67	29
67	29
67	29
67	29
67	29
67	29
67	29
67	29
67	29
68	28
68	28
68	28
68	28
68	28
68	28
68	28
68	28
68	28
68	28
68	28
69	28
69	28
69	28
69	28
69	28
69	28
69	28
69	28
69	28
69	28
69	28
70	28
70	28
70	28
70	28
70	28
70	28
70	28
70	28
70	28
70	28
71	28
71	28
71	27
71	27
71	27
71	27
71	27
71	27
71	27
71	27
71	27
72	27
72	27
72	27
72	27
72	27
72	27
72	27
72	27
72	27
72	27
72	27
73	27
73	27
73	27
73	27
73	27
73	27
73	27
73	27
73	27
73	27
74	27
74	27
74	27
74	27
74	26
74	26
74	26
74	26
74	26
74	26
74	26
75	26
75	26
75	26
75	26
75	26
75	26
75	26
75	26
75	26
75	26
76	26
76	26
76	26
76	26
76	26
76	26
76	26
76	26
76	26
76	26
76	26
77	26
77	26
77	26
77	26
77	26
77	26
77	25
77	25
77	25
77	25
77	25
78	25
78	25
78	25
78	25
78	25
78	25
78	25
78	25
78	25
78	25
79	25
79	25
79	25
79	25
79	25
79	25
79	25
79	25
79	25
79	25
79	25
80	25
80	25
80	25
80	25
80	25
80	25
80	25
80	25
80	24
80	24
80	24
81	24
81	24
81	24
81	24
81	24
81	24
81	24
81	24
81	24
81	24
82	24
82	24
82	24
82	24
82	24
82	24
82	24
82	24
82	24
82	24
82	24
83	24
83	24
83	24
83	24
83	24
83	24
83	24
83	24
83	24
83	24
83	23
84	23
84	23
84	23
84	23
84	23
84	23
84	23
84	23
84	23
84	23
85	23
85	23
85	23
85	23
85	23
85	23
85	23
85	23
85	23
85	23
85	23
86	23
86	23
86	23
86	23
86	23
86	23
86	23
86	23
86	23
86	23
87	23
87	23
87	22
87	22
87	22
87	22
87	22
87	22
87	22
87	22
87	22
88	22
88	22
88	22
88	22
88	22
88	22
88	22
88	22
88	22
88	22
88	22
89	22
89	22
89	22
89	22
89	22
89	22
89	22
89	22
89	22
89	22
90	22
90	22
90	22
90	22
90	21
90	21
90	21
90	21
90	21
90	21
90	21
91	21
91	21
91	21
91	21
91	21
91	21
91	21
91	21
91	21
91	21
91	21
92	21
92	21
92	21
92	21
92	21
92	21
92	21
92	21
92	21
92	21
93	21
93	21
93	21
93	21
93	21
93	21
93	20
93	20
93	20
93	20
93	20
94	20
94	20
94	20
94	20
94	20
94	20
94	20
94	20
94	20
94	20
94	20
95	20
95	20
95	20
95	20
95	20
95	20
95	20
95	20
95	20
95	20
96	20
96	20
96	20
96	20
96	20
96	20
96	20
96	20
96	19
96	19
96	19
97	19
97	19
97	19
97	19
97	19
97	19
97	19
97	19
97	19
97	19
98	19
98	19
98	19
98	19
98	19
98	19
98	19
98	19
98	19
98	19
98	19
99	19
99	19
99	19
60	32
60	32
60	32
60	32
60	32
60	32
60	32
60	32
60	32
61	31
61	31
61	31
61	31
61	31
61	31
61	31
61	31
61	31
61	31
61	31
62	31
62	31
62	31
62	31
62	31
62	31
62	31
62	31
62	31
62	31
63	31
63	31
63	31
63	31
63	31
63	31
63	31
63	31
63	31
63	31
64	31
64	31
64	30
64	30
64	30
64	30
64	30
64	30
64	30
64	30
65	30
65	30
65	30
65	30
65	30
65	30
65	30
65	30
65	30
65	30
65	30
66	30
66	30
66	30
66	30
66	30
66	30
66	30
66	30
66	30
66	30
67	30
67	30
67	30
67	30
67	29
67	29
67	29
67	29
67	29
67	29
68	29
68	29
68	29
68	29
68	29
68	29
68	29
68	29
68	29
68	29
68	29
69	29
69	29
69	29
69	29
69	29
69	29
69	29
69	29
69	29
69	29
70	29
70	29
70	29
70	29
70	29
70	29
70	28
70	28
70	28
70	28
71	28
71	28
71	28
71	28
71	28
71	28
71	28
71	28
71	28
71	28
71	28
72	28
72	28
72	28
72	28
72	28
72	28
72	28
72	28
72	28
72	28
73	28
73	28
73	28
73	28
73	28
73	28
73	28
73	28
73	27
73	27
74	27
74	27
74	27
74	27
74	27
74	27
74	27
74	27
74	27
74	27
75	27
75	27
75	27
75	27
75	27
75	27
75	27
75	27
75	27
75	27
75	27
76	27
76	27
76	27
76	27
76	27
76	27
76	27
76	27
76	27
76	27
77	26
77	26
77	26
77	26
77	26
77	26
77	26
77	26
77	26
77	26
78	26
78	26
78	26
78	26
78	26
78	26
78	26
78	26
78	26
78	26
78	26
79	26
79	26
79	26
79	26
79	26
79	26
79	26
79	26
79	26
79	26
80	26
80	26
80	25
80	25
80	25
80	25
80	25
80	25
80	25
80	25
81	25
81	25
81	25
81	25
81	25
81	25
81	25
81	25
81	25
81	25
81	25
82	25
82	25
82	25
82	25
82	25
82	25
82	25
82	25
82	25
82	25
83	25
83	25
83	25
83	25
83	24
83	24
83	24
83	24
83	24
83	24
84	24
84	24
84	24
84	24
84	24
84	24
84	24
84	24
84	24
84	24
84	24
85	24
85	24
85	24
85	24
85	24
85	24
85	24
85	24
85	24
85	24
86	24
86	24
86	24
86	24
86	24
86	23
86	23
86	23
86	23
86	23
87	23
87	23
87	23
87	23
87	23
87	23
87	23
87	23
87	23
87	23
88	23
88	23
88	23
88	23
88	23
88	23
88	23
88	23
88	23
88	23
88	23
89	23
89	23
89	23
89	23
89	23
89	23
89	23
89	22
89	22
89	22
90	22
90	22
90	22
90	22
90	22
90	22
90	22
90	22
90	22
90	22
91	22
91	22
91	22
91	22
91	22
91	22
91	22
91	22
91	22
91	22
91	22
92	22
92	22
92	22
92	22
92	22
92	22
92	22
92	22
92	22
92	21
93	21
93	21
93	21
93	21
93	21
93	21
93	21
93	21
93	21
93	21
94	21
94	21
94	21
94	21
94	21
94	21
94	21
94	21
94	21
94	21
94	21
95	21
95	21
95	21
95	21
95	21
95	21
95	21
95	21
95	21
95	21
96	21
96	20
96	20
96	20
96	20
96	20
96	20
96	20
96	20
96	20
97	20
97	20
97	20
97	20
97	20
97	20
97	20
97	20
97	20
97	20
98	20
98	20
98	20
98	20
98	20
98	20
98	20
98	20
98	20
98	20
98	20
99	20
99	20
99	20
99	19
99	19
99	19
99	19
99	19
99	19
59	33
59	33
59	33
59	33
59	33
60	33
60	33
60	33
60	33
60	32
60	32
60	32
60	32
60	32
60	32
61	32
61	32
61	32
61	32
61	32
61	32
61	32
61	32
61	32
61	32
62	32
62	32
62	32
62	32
62	32
62	32
62	32
62	32
62	32
62	32
63	32
63	32
63	32
63	32
63	32
63	32
63	31
63	31
63	31
63	31
64	31
64	31
64	31
64	31
64	31
64	31
64	31
64	31
64	31
64	31
65	31
65	31
65	31
65	31
65	31
65	31
65	31
65	31
65	31
65	31
66	31
66	31
66	31
66	31
66	31
66	31
66	31
66	31
66	30
66	30
67	30
67	30
67	30
67	30
67	30
67	30
67	30
67	30
67	30
67	30
68	30
68	30
68	30
68	30
68	30
68	30
68	30
68	30
68	30
68	30
69	30
69	30
69	30
69	30
69	30
69	30
69	30
69	30
69	30
69	30
70	29
70	29
70	29
70	29
70	29
70	29
70	29
70	29
70	29
70	29
71	29
71	29
71	29
71	29
71	29
71	29
71	29
71	29
71	29
71	29
72	29
72	29
72	29
72	29
72	29
72	29
72	29
72	29
72	29
72	29
73	29
73	29
73	28
73	28
73	28
73	28
73	28
73	28
73	28
73	28
74	28
74	28
74	28
74	28
74	28
74	28
74	28
74	28
74	28
74	28
75	28
75	28
75	28
75	28
75	28
75	28
75	28
75	28
75	28
75	28
76	28
76	28
76	28
76	28
76	27
76	27
76	27
76	27
76	27
76	27
77	27
77	27
77	27
77	27
77	27
77	27
77	27
77	27
77	27
77	27
78	27
78	27
78	27
78	27
78	27
78	27
78	27
78	27
78	27
78	27
79	27
79	27
79	27
79	27
79	27
79	27
79	26
79	26
79	26
79	26
80	26
80	26
80	26
80	26
80	26
80	26
80	26
80	26
80	26
80	26
81	26
81	26
81	26
81	26
81	26
81	26
81	26
81	26
81	26
81	26
82	26
82	26
82	26
82	26
82	26
82	26
82	26
82	26
82	25
82	25
83	25
83	25
83	25
83	25
83	25
83	25
83	25
83	25
83	25
83	25
84	25
84	25
84	25
84	25
84	25
84	25
84	25
84	25
84	25
84	25
85	25
85	25
85	25
85	25
85	25
85	25
85	25
85	25
85	25
85	24
86	24
86	24
86	24
86	24
86	24
86	24
86	24
86	24
86	24
86	24
87	24
87	24
87	24
87	24
87	24
87	24
87	24
87	24
87	24
87	24
88	24
88	24
88	24
88	24
88	24
88	24
88	24
88	24
88	24
88	24
89	24
89	23
89	23
89	23
89	23
89	23
89	23
89	23
89	23
89	23
90	23
90	23
90	23
90	23
90	23
90	23
90	23
90	23
90	23
90	23
91	23
91	23
91	23
91	23
91	23
91	23
91	23
91	23
91	23
91	23
92	23
92	23
92	23
92	22
92	22
92	22
92	22
92	22
92	22
92	22
93	22
93	22
93	22
93	22
93	22
93	22
93	22
93	22
93	22
93	22
94	22
94	22
94	22
94	22
94	22
94	22
94	22
94	22
94	22
94	22
95	22
95	22
95	22
95	22
95	22
95	21
95	21
95	21
95	21
95	21
96	21
96	21
96	21
96	21
96	21
96	21
96	21
96	21
96	21
96	21
97	21
97	21
97	21
97	21
97	21
97	21
97	21
97	21
97	21
97	21
98	21
98	21
98	21
98	21
98	21
98	21
98	21
98	20
98	20
98	20
99	20
99	20
99	20
99	20
99	20
99	20
99	20
99	20
99	20
99	20
100	20
100	20
100	20
100	20
100	20
58	34
59	34
59	34
59	34
59	34
59	34
59	34
59	34
59	34
59	33
59	33
60	33
60	33
60	33
60	33
60	33
60	33
60	33
60	33
60	33
60	33
61	33
61	33
61	33
61	33
61	33
61	33
61	33
61	33
61	33
62	33
62	33
62	33
62	33
62	33
62	33
62	33
62	33
62	33
62	33
63	32
63	32
63	32
63	32
63	32
63	32
63	32
63	32
63	32
63	32
64	32
64	32
64	32
64	32
64	32
64	32
64	32
64	32
64	32
64	32
